continent,region,country,pop,date,new_cases,new_deaths,total_cases,total_deaths,case_rate,death_rate,days,country_id
Europe,Western Europe,Switzerland,8591365,2020-03-25,774,20,8789,86,1.0230039114855438,0.009784958470815792,11,65
Europe,Western Europe,Switzerland,8591365,2020-03-26,925,17,9714,103,1.1306701554409573,0.010603253036854025,12,65
Europe,Western Europe,Switzerland,8591365,2020-03-27,1000,58,10714,161,1.247066094852215,0.015027067388463692,13,65
Europe,Western Europe,Switzerland,8591365,2020-03-28,1390,36,12104,197,1.4088564506338632,0.01627561136814276,14,65
Europe,Western Europe,Switzerland,8591365,2020-03-29,1048,38,13152,235,1.530839395136861,0.017868004866180048,15,65
Europe,Western Europe,Switzerland,8591365,2020-03-30,1122,22,14274,257,1.6614356391562923,0.01800476390640325,16,65
Europe,Western Europe,Switzerland,8591365,2020-03-31,1138,38,15412,295,1.7938942182063036,0.019140929146119905,17,65
Europe,Western Europe,Switzerland,8591365,2020-04-01,696,78,16108,373,1.874905792036539,0.02315619567916563,18,65
Europe,Western Europe,Switzerland,8591365,2020-04-02,962,5,17070,378,1.986878685750169,0.022144112478031636,19,65
Europe,Western Europe,Switzerland,8591365,2020-04-03,1124,54,18194,432,2.1177077216484226,0.023744091458722656,20,65
Europe,Western Europe,Switzerland,8591365,2020-04-04,1033,52,19227,484,2.2379447270602517,0.02517293389504343,21,65
Europe,Western Europe,Switzerland,8591365,2020-04-05,974,56,20201,540,2.351314372046817,0.026731349933171625,22,65
Europe,Western Europe,Switzerland,8591365,2020-04-06,821,19,21022,559,2.446875438303459,0.026591190181714394,23,65
Europe,Western Europe,Switzerland,8591365,2020-04-07,552,25,21574,584,2.511125996858474,0.027069620839899878,24,65
Europe,Western Europe,Switzerland,8591365,2020-04-08,590,57,22164,641,2.5797996011111155,0.028920772423750227,25,65
Europe,Western Europe,Switzerland,8591365,2020-04-09,546,64,22710,705,2.6433517840296625,0.031043593130779392,26,65
Europe,Western Europe,Switzerland,8591365,2020-04-10,785,51,23495,756,2.7347225964675,0.03217705894871249,27,65
Europe,Western Europe,Switzerland,8591365,2020-04-11,733,49,24228,805,2.8200408200559512,0.03322601948159155,28,65
Europe,Western Europe,Switzerland,8591365,2020-04-12,592,26,24820,831,2.8889472161874163,0.03348106365834005,29,65
Europe,Western Europe,Switzerland,8591365,2020-04-13,400,27,25220,858,2.935505591951919,0.03402061855670103,30,65
Europe,Western Europe,Switzerland,8591365,2020-04-14,279,0,25499,858,2.9679800590476604,0.033648378367779126,31,65
Europe,Western Europe,Switzerland,8591365,2020-04-15,254,42,25753,900,2.9975446276581197,0.03494738477070632,32,65
Europe,Western Europe,Switzerland,8591365,2020-04-16,583,73,26336,973,3.0654034603348825,0.03694562575941677,33,65
Europe,Western Europe,Switzerland,8591365,2020-04-17,315,43,26651,1016,3.102068181249429,0.03812239690818356,34,65
Europe,Western Europe,Switzerland,8591365,2020-04-18,346,42,26997,1058,3.1423411762857243,0.03918953957847168,35,65
Europe,Western Europe,Switzerland,8591365,2020-04-19,325,52,27322,1110,3.180169856594383,0.040626601273698854,36,65
Europe,Western Europe,Switzerland,8591365,2020-04-20,336,24,27658,1134,3.219278892236565,0.041000795429893704,37,65
Europe,Western Europe,Switzerland,8591365,2020-04-21,168,7,27826,1141,3.238833410057657,0.041004815640048875,38,65
Asia,Western Asia,Turkey,83429615,2020-03-30,1815,23,9217,131,0.11047635782569534,0.014212867527395031,0,66
Asia,Western Asia,Turkey,83429615,2020-03-31,1610,37,10827,168,0.129774061644657,0.015516763646439457,1,66
Asia,Western Asia,Turkey,83429615,2020-04-01,2704,46,13531,214,0.1621846151393603,0.015815534698100656,2,66
Asia,Western Asia,Turkey,83429615,2020-04-02,2148,63,15679,277,0.18793086843322962,0.017666943044837045,3,66
Asia,Western Asia,Turkey,83429615,2020-04-03,2456,79,18135,356,0.2173688563707264,0.019630548662806727,4,66
Asia,Western Asia,Turkey,83429615,2020-04-04,2786,69,20921,425,0.2507622742835383,0.020314516514506956,5,66
Asia,Western Asia,Turkey,83429615,2020-04-05,3013,76,23934,501,0.28687654857330935,0.020932564552519427,6,66
Asia,Western Asia,Turkey,83429615,2020-04-06,3135,73,27069,574,0.324453133338803,0.02120506852857512,7,66
Asia,Western Asia,Turkey,83429615,2020-04-07,3148,75,30217,649,0.3621855380730212,0.021477975973789587,8,66
Asia,Western Asia,Turkey,83429615,2020-04-08,3892,76,34109,725,0.4088356394788589,0.021255387141223724,9,66
Asia,Western Asia,Turkey,83429615,2020-04-09,4117,87,38226,812,0.4581826249587751,0.021242086537958456,10,66
Asia,Western Asia,Turkey,83429615,2020-04-10,4056,96,42282,908,0.5067984552008301,0.02147485927817984,11,66
Asia,Western Asia,Turkey,83429615,2020-04-11,4747,98,47029,1006,0.563696716088166,0.021391056582108912,12,66
Asia,Western Asia,Turkey,83429615,2020-04-12,5138,95,52167,1101,0.6252815621886784,0.02110529645177986,13,66
Asia,Western Asia,Turkey,83429615,2020-04-13,4789,97,56956,1198,0.682683241436509,0.021033780462111105,14,66
Asia,Western Asia,Turkey,83429615,2020-04-14,4093,98,61049,1296,0.7317425592818569,0.02122884895739488,15,66
Asia,Western Asia,Turkey,83429615,2020-04-15,4062,107,65111,1403,0.780430306432554,0.02154781834098693,16,66
Asia,Western Asia,Turkey,83429615,2020-04-16,4281,115,69392,1518,0.8317430207486874,0.021875720544154945,17,66
Asia,Western Asia,Turkey,83429615,2020-04-17,4801,125,74193,1643,0.8892885338138022,0.02214494628873344,18,66
Asia,Western Asia,Turkey,83429615,2020-04-18,4353,126,78546,1769,0.9414642510336407,0.022521834339113384,19,66
Asia,Western Asia,Turkey,83429615,2020-04-19,3783,121,82329,1890,0.9868078619324804,0.02295667383303575,20,66
Asia,Western Asia,Turkey,83429615,2020-04-20,3977,127,86306,2017,1.0344767862107478,0.023370333464649038,21,66
Asia,Western Asia,Turkey,83429615,2020-04-21,4674,123,90980,2140,1.0905000580429385,0.02352165311057375,22,66
Asia,Western Asia,United Arab Emirates,9770529,2020-04-03,360,2,1024,8,0.10480497013007177,0.0078125,0,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-04,0,0,1024,8,0.10480497013007177,0.0078125,1,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-05,481,2,1505,10,0.15403464848218557,0.006644518272425249,2,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-06,294,0,1799,10,0.18412513795312416,0.005558643690939411,3,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-07,277,1,2076,11,0.21247570116213768,0.0052986512524084775,4,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-08,283,1,2359,12,0.24144035599300714,0.005086901229334464,5,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-09,300,0,2659,12,0.27214493708580156,0.0045129748025573525,6,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-10,331,2,2990,14,0.3060223248915182,0.0046822742474916385,7,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-11,370,2,3360,16,0.343891308239298,0.004761904761904762,8,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-12,376,4,3736,20,0.3823743832089337,0.0053533190578158455,9,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-13,387,2,4123,22,0.4219832928186386,0.0053359204462769825,10,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-14,398,3,4521,25,0.4627180370684126,0.005529750055297501,11,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-15,412,3,4933,28,0.5048856617691837,0.005676059193188729,12,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-16,432,5,5365,33,0.5491002585428076,0.006150978564771668,13,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-17,460,0,5825,33,0.5961806162184259,0.005665236051502146,14,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-18,0,2,5825,35,0.5961806162184259,0.006008583690987125,15,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-19,477,2,6302,37,0.645000900155969,0.005871152015233259,16,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-20,479,4,6781,41,0.6940258813007976,0.006046305854593718,17,67
Asia,Western Asia,United Arab Emirates,9770529,2020-04-21,484,2,7265,43,0.7435626054638392,0.005918788713007571,18,67
Europe,Northern Europe,United Kingdom,67530172,2020-03-25,1427,87,8077,422,0.11960579635425778,0.05224712145598613,0,68
Europe,Northern Europe,United Kingdom,67530172,2020-03-26,1452,41,9529,463,0.14110729645409464,0.048588519257004935,1,68
Europe,Northern Europe,United Kingdom,67530172,2020-03-27,2129,115,11658,578,0.17263394501645873,0.04957968776805627,2,68
Europe,Northern Europe,United Kingdom,67530172,2020-03-28,2885,181,14543,759,0.21535558949857256,0.052190057072130924,3,68
Europe,Northern Europe,United Kingdom,67530172,2020-03-29,2546,260,17089,1019,0.2530572556515923,0.05962900111182632,4,68
Europe,Northern Europe,United Kingdom,67530172,2020-03-30,2433,209,19522,1228,0.289085595694914,0.06290339104599939,5,68
Europe,Northern Europe,United Kingdom,67530172,2020-03-31,2619,180,22141,1408,0.32786826013118997,0.06359243033286663,6,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-01,3009,381,25150,1789,0.3724261208752734,0.07113320079522863,7,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-02,4324,743,29474,2532,0.4364567589136305,0.08590622243333107,8,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-03,4244,389,33718,2921,0.4993027412991041,0.08663028649386084,9,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-04,4450,684,38168,3605,0.5651992119907528,0.09445084887864179,10,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-05,3735,708,41903,4313,0.6205078227847547,0.10292819129895234,11,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-06,5903,621,47806,4934,0.7079206017719013,0.10320880224239636,12,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-07,3802,439,51608,5373,0.7642213616751931,0.10411176561773368,13,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-08,3634,786,55242,6159,0.8180343447074294,0.11149125665254697,14,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-09,5491,938,60733,7097,0.8993461470822257,0.11685574564075543,15,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-10,4344,881,65077,7978,0.9636729490338037,0.12259323570539515,16,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-11,5195,980,70272,8958,1.0406015254929308,0.12747609289617487,17,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-12,8719,917,78991,9875,1.1697141834615792,0.12501424212885012,18,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-13,5288,737,84279,10612,1.2480199221171833,0.12591511527189453,19,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-14,4342,717,88621,11329,1.3123171076774394,0.127836517304025,20,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-15,5252,778,93873,12107,1.390089751289246,0.12897212190938823,21,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-16,4603,761,98476,12868,1.4582518759170344,0.13067143263333197,22,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-17,4617,861,103093,13729,1.5266213152840777,0.1331710203408573,23,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-18,5599,847,108692,14576,1.6095324027902667,0.13410370588451773,24,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-19,5525,888,114217,15464,1.6913476838175385,0.13539140408170414,25,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-20,5850,596,120067,16060,1.77797562843465,0.13375865141962404,26,68
Europe,Northern Europe,United Kingdom,67530172,2020-04-21,4676,449,124743,16509,1.8472187513456948,0.13234409946850725,27,68
Americas,Northern America,United States,329064917,2020-03-23,8459,131,35206,471,0.10698800808352353,0.013378401408850764,0,69
Americas,Northern America,United States,329064917,2020-03-24,11236,119,46442,590,0.1411332463618417,0.012704017914818483,1,69
Americas,Northern America,United States,329064917,2020-03-25,8789,211,55231,801,0.16784226195708368,0.014502724918976662,2,69
Americas,Northern America,United States,329064917,2020-03-26,13963,249,69194,1050,0.21027461885279009,0.015174726132323612,3,69
Americas,Northern America,United States,329064917,2020-03-27,16797,246,85991,1296,0.26131925816935386,0.015071344675605586,4,69
Americas,Northern America,United States,329064917,2020-03-28,18695,411,104686,1707,0.31813175635493224,0.0163059052786428,5,69
Americas,Northern America,United States,329064917,2020-03-29,19979,484,124665,2191,0.37884622018214115,0.01757510127140737,6,69
Americas,Northern America,United States,329064917,2020-03-30,18360,318,143025,2509,0.4346406821605963,0.01754238769445901,7,69
Americas,Northern America,United States,329064917,2020-03-31,21595,661,164620,3170,0.5002660310944056,0.01925646944478192,8,69
Americas,Northern America,United States,329064917,2020-04-01,24998,909,189618,4079,0.5762328045441563,0.021511670832937802,9,69
Americas,Northern America,United States,329064917,2020-04-02,27103,1059,216721,5138,0.6585964920715022,0.023707900941763834,10,69
Americas,Northern America,United States,329064917,2020-04-03,28819,915,245540,6053,0.7461749561105598,0.024651787896065813,11,69
Americas,Northern America,United States,329064917,2020-04-04,32425,1104,277965,7157,0.8447117442179349,0.02574784595182847,12,69
Americas,Northern America,United States,329064917,2020-04-05,34272,1344,312237,8501,0.948861406577718,0.027226113497119175,13,69
Americas,Northern America,United States,329064917,2020-04-06,25398,1146,337635,9647,1.0260437456479141,0.028572274793786188,14,69
Americas,Northern America,United States,329064917,2020-04-07,30561,1342,368196,10989,1.1189159979640126,0.029845517061565036,15,69
Americas,Northern America,United States,329064917,2020-04-08,30613,1906,398809,12895,1.2119462738107691,0.03233377381152381,16,69
Americas,Northern America,United States,329064917,2020-04-09,33323,1922,432132,14817,1.3132120067360447,0.0342881341812224,17,69
Americas,Northern America,United States,329064917,2020-04-10,33901,1873,466033,16690,1.4162342319828642,0.035812914536095086,18,69
Americas,Northern America,United States,329064917,2020-04-11,35527,2087,501560,18777,1.5241977314767956,0.03743719594864024,19,69
Americas,Northern America,United States,329064917,2020-04-12,28391,1831,529951,20608,1.6104755403019764,0.038886614045449484,20,69
Americas,Northern America,United States,329064917,2020-04-13,27620,1500,557571,22108,1.6944103463937483,0.03965055571398082,21,69
Americas,Northern America,United States,329064917,2020-04-14,25023,1541,582594,23649,1.7704530926947768,0.0405925910668493,22,69
Americas,Northern America,United States,329064917,2020-04-15,26922,2408,609516,26057,1.852266736778871,0.04275031336338997,23,69
Americas,Northern America,United States,329064917,2020-04-16,30148,4928,639664,30985,1.9438839175918592,0.04843949323394782,24,69
Americas,Northern America,United States,329064917,2020-04-17,31667,2299,671331,33284,2.04011720884849,0.049579119689095244,25,69
Americas,Northern America,United States,329064917,2020-04-18,30833,3770,702164,37054,2.1338160457864914,0.05277114748121522,26,69
Americas,Northern America,United States,329064917,2020-04-19,32922,1856,735086,38910,2.2338631741772703,0.052932582038020044,27,69
Americas,Northern America,United States,329064917,2020-04-20,24601,1772,759687,40682,2.3086234987487284,0.053551001925793124,28,69
Americas,Northern America,United States,329064917,2020-04-21,28065,1857,787752,42539,2.3939106215932466,0.054000497618539846,29,69
Americas,South America,Uruguay,3461734,2020-04-03,18,2,359,4,0.10370525291660192,0.011142061281337047,0,70
Americas,South America,Uruguay,3461734,2020-04-04,12,0,371,4,0.10717172376618192,0.01078167115902965,1,70
Americas,South America,Uruguay,3461734,2020-04-05,19,1,390,5,0.11266030261135027,0.01282051282051282,2,70
Americas,South America,Uruguay,3461734,2020-04-06,17,1,407,6,0.11757113631492194,0.014742014742014743,3,70
Americas,South America,Uruguay,3461734,2020-04-07,4,0,411,6,0.11872662659811527,0.014598540145985401,4,70
Americas,South America,Uruguay,3461734,2020-04-08,6,1,417,7,0.12045986202290528,0.016786570743405275,5,70
Americas,South America,Uruguay,3461734,2020-04-09,9,0,426,7,0.12305971516009029,0.01643192488262911,6,70
Americas,South America,Uruguay,3461734,2020-04-10,7,0,433,7,0.12508182315567865,0.016166281755196306,7,70
Americas,South America,Uruguay,3461734,2020-04-11,13,0,446,7,0.12883716657605696,0.01569506726457399,8,70
Americas,South America,Uruguay,3461734,2020-04-12,7,0,453,7,0.1308592745716453,0.01545253863134658,9,70
Americas,South America,Uruguay,3461734,2020-04-13,12,1,465,8,0.1343257454212253,0.017204301075268817,10,70
Americas,South America,Uruguay,3461734,2020-04-14,7,0,472,8,0.13634785341681366,0.01694915254237288,11,70
Americas,South America,Uruguay,3461734,2020-04-15,11,0,483,8,0.13952545169559533,0.016563146997929608,12,70
Americas,South America,Uruguay,3461734,2020-04-16,10,1,493,9,0.14241417740357867,0.018255578093306288,13,70
Americas,South America,Uruguay,3461734,2020-04-17,9,0,502,9,0.14501403054076367,0.017928286852589643,14,70
Americas,South America,Uruguay,3461734,2020-04-18,6,0,508,9,0.14674726596555368,0.017716535433070866,15,70
Americas,South America,Uruguay,3461734,2020-04-19,9,0,517,9,0.14934711910273868,0.017408123791102514,16,70
Americas,South America,Uruguay,3461734,2020-04-20,11,1,528,10,0.15252471738152037,0.01893939393939394,17,70
Americas,South America,Uruguay,3461734,2020-04-21,7,0,535,10,0.1545468253771087,0.018691588785046728,18,70
Europe,Northern Europe,Iceland,339031,2020-03-05,8,0,37,0,0.10913456291607551,0,0,30
Europe,Northern Europe,Iceland,339031,2020-03-06,10,0,47,0,0.13863039073123107,0,1,30
Europe,Northern Europe,Iceland,339031,2020-03-07,7,0,54,0,0.15927747020183997,0,2,30
Europe,Northern Europe,Iceland,339031,2020-03-08,5,0,59,0,0.17402538410941773,0,3,30
Europe,Northern Europe,Iceland,339031,2020-03-09,9,0,68,0,0.20057162914305773,0,4,30
Europe,Northern Europe,Iceland,339031,2020-03-10,14,0,82,0,0.24186578808427547,0,5,30
Europe,Northern Europe,Iceland,339031,2020-03-11,24,0,106,0,0.31265577484064877,0,6,30
Europe,Northern Europe,Iceland,339031,2020-03-12,16,0,122,0,0.35984909934489767,0,7,30
Europe,Northern Europe,Iceland,339031,2020-03-13,20,0,142,0,0.4188407549752088,0,8,30
Europe,Northern Europe,Iceland,339031,2020-03-14,24,0,166,0,0.4896307417315821,0,9,30
Europe,Northern Europe,Iceland,339031,2020-03-15,20,0,186,0,0.5486223973618932,0,10,30
Europe,Northern Europe,Iceland,339031,2020-03-16,25,0,211,0,0.622361966899782,0,11,30
Europe,Northern Europe,Iceland,339031,2020-03-17,53,0,264,0,0.7786898543201065,0,12,30
Europe,Northern Europe,Iceland,339031,2020-03-18,78,0,342,0,1.0087573112783197,0,13,30
Europe,Northern Europe,Iceland,339031,2020-03-19,77,0,419,0,1.2358751854550174,0,14,30
Europe,Northern Europe,Iceland,339031,2020-03-20,60,0,479,0,1.4128501523459507,0,15,30
Europe,Northern Europe,Iceland,339031,2020-03-21,91,0,570,0,1.681262185463866,0,16,30
Europe,Northern Europe,Iceland,339031,2020-03-22,22,0,592,0,1.7461530066572082,0,17,30
